datetime,12003,12004,12007,12008,12017,12019,12020,12029,12031,12039,12046,12048,12049,12050,12071,12072,12074,12075,12076,12087,12094,12105,12106,12107,12113
2020-11-13 07:00:00,14.98,1.07,3.27,36.49,11.9,42.06,72.2,0.85,14.32,24.49,9.12,26.66,33.06,42.71,1.14,11.0,13.81,7.09,18.02,1.44,1.2,19.38,25.33,27.39,
2020-11-13 08:00:00,14.98,1.07,3.27,36.49,11.9,42.06,72.2,0.85,14.32,24.49,9.12,26.66,33.06,42.71,1.14,11.0,13.81,7.09,18.02,1.44,1.2,19.38,25.33,27.39,
2020-11-13 09:00:00,14.98,1.1,3.27,36.49,11.89,42.06,72.2,0.85,14.26,24.49,9.12,26.66,33.06,42.81,1.14,11.0,13.81,7.09,18.02,1.49,1.27,19.38,25.33,27.39,
2020-11-13 10:00:00,14.98,1.1,3.27,36.49,11.89,42.06,72.2,0.96,14.26,24.49,9.12,26.66,33.06,42.9,1.14,11.0,13.81,7.09,18.02,1.49,1.27,19.38,25.33,27.39,
2020-11-13 11:00:00,14.98,1.18,3.27,36.49,11.89,42.06,72.2,0.96,14.11,24.49,9.12,26.68,33.06,42.92,1.14,11.0,13.81,7.09,18.02,1.59,1.31,19.37,25.33,27.39,
2020-11-13 12:00:00,14.98,1.18,3.27,36.49,11.89,42.06,72.2,0.96,14.11,24.49,9.12,26.68,33.06,42.88,1.14,11.0,13.81,7.09,18.02,1.6,1.31,19.37,25.33,27.39,
2020-11-13 13:00:00,14.98,1.16,3.27,36.48,11.89,42.07,72.2,0.88,14.03,24.49,9.12,26.68,33.06,43.65,1.14,11.0,13.81,7.09,18.0,1.52,1.18,19.37,25.33,27.39,
2020-11-13 14:00:00,14.98,1.01,3.27,36.48,11.89,42.07,72.2,0.77,14.01,24.49,9.12,26.68,33.06,43.75,1.14,10.99,13.81,7.09,18.0,1.39,1.08,19.37,25.33,27.39,
2020-11-13 15:00:00,14.98,1.0,3.27,36.48,11.9,42.07,72.2,0.66,13.98,24.49,9.12,26.68,33.06,43.7,1.14,10.99,13.81,7.09,18.0,1.3,1.0,19.37,25.33,27.39,
2020-11-13 16:00:00,14.98,0.91,3.27,36.48,11.9,42.07,72.2,0.66,13.98,24.49,9.12,26.68,33.06,43.73,1.14,10.99,13.81,7.09,18.0,1.3,1.0,19.37,25.33,27.39,
2020-11-13 17:00:00,14.98,0.85,3.27,36.48,11.91,42.07,72.2,0.55,13.94,24.49,9.12,26.68,33.06,43.64,1.14,10.99,13.82,7.09,18.0,1.19,0.88,19.37,25.33,27.4,
2020-11-13 18:00:00,14.98,0.85,3.27,36.48,11.91,42.07,72.2,0.44,13.94,24.49,9.12,26.68,33.06,43.76,1.14,10.99,13.82,7.09,18.0,1.08,0.88,19.37,25.33,27.4,
2020-11-13 19:00:00,14.98,0.72,3.27,36.48,11.91,42.07,72.2,0.44,13.91,24.49,9.12,26.68,33.06,43.63,1.14,11.0,13.82,7.08,18.0,1.07,0.79,19.37,25.33,27.4,
2020-11-13 20:00:00,14.98,0.72,3.27,36.48,11.91,42.07,72.2,0.44,13.91,24.49,9.12,26.68,33.06,43.5,1.14,10.99,13.82,7.08,18.0,1.07,0.87,19.37,25.33,27.4,
2020-11-13 21:00:00,14.97,0.82,3.26,36.48,11.92,42.07,72.2,0.66,13.89,24.49,9.12,26.68,33.06,43.73,1.14,10.99,13.82,7.08,18.0,1.29,0.97,19.37,25.32,27.4,
2020-11-13 22:00:00,14.97,0.92,3.26,36.48,11.92,42.07,72.2,0.66,14.03,24.49,9.12,26.68,33.06,43.69,1.14,10.99,13.82,7.08,18.0,1.4,1.08,19.37,25.32,27.4,
2020-11-13 23:00:00,14.97,1.02,3.26,36.48,11.92,42.07,72.2,0.77,14.3,24.49,9.12,26.66,33.06,43.45,1.14,10.99,13.82,7.08,18.0,1.43,1.13,19.37,25.32,27.4,
2020-11-14 00:00:00,14.97,1.02,3.26,36.48,11.92,42.07,72.2,0.88,14.3,24.49,9.12,26.66,33.06,43.25,1.14,10.99,13.82,7.08,18.0,1.5,1.18,19.37,25.32,27.4,
2020-11-14 01:00:00,14.97,1.12,3.26,36.48,11.91,42.06,72.2,0.93,14.21,24.49,9.12,26.66,33.06,43.04,1.14,11.0,13.82,7.08,18.02,1.52,1.21,19.37,25.32,27.4,
2020-11-14 02:00:00,14.97,1.12,3.26,36.48,11.91,42.06,72.2,0.93,14.21,24.49,9.12,26.66,33.06,42.97,1.14,11.0,13.82,7.08,18.02,1.52,1.21,19.37,25.32,27.4,
2020-11-14 03:00:00,14.97,1.17,3.26,36.49,11.91,42.06,72.2,0.93,14.09,24.49,9.11,26.66,33.06,42.96,1.14,10.99,13.81,7.07,18.02,1.58,1.21,19.37,25.32,27.4,
2020-11-14 04:00:00,14.97,1.17,3.26,36.49,11.91,42.06,72.2,0.93,14.09,24.49,9.11,26.66,33.06,42.85,1.14,11.0,13.81,7.07,18.02,1.58,1.21,19.37,25.32,27.4,
2020-11-14 05:00:00,14.97,1.12,3.26,36.49,11.9,42.06,72.2,0.93,14.01,24.49,9.11,26.66,33.06,42.85,1.14,11.0,13.81,7.07,18.02,1.5,1.13,19.37,25.32,27.4,
2020-11-14 06:00:00,14.97,1.12,3.26,36.49,11.9,42.06,72.2,0.93,14.01,24.49,9.11,26.66,33.06,42.86,1.14,11.0,13.81,7.07,18.02,1.5,1.13,19.37,25.32,27.4,
2020-11-14 07:00:00,14.97,1.08,3.26,36.48,11.9,42.06,72.2,0.93,13.97,24.49,9.11,26.66,33.06,42.76,1.14,10.99,13.81,7.07,18.02,1.46,1.1,19.43,25.32,27.4,
2020-11-14 08:00:00,14.97,1.08,3.26,36.48,11.9,42.06,72.2,0.93,13.97,24.49,9.11,26.66,33.06,42.86,1.14,11.0,13.81,7.07,18.02,1.46,1.1,19.43,25.32,27.4,
2020-11-14 09:00:00,14.97,1.11,3.26,36.48,11.9,42.06,72.2,0.93,13.93,24.49,9.11,26.66,33.06,42.86,1.14,11.0,13.81,7.07,18.02,1.53,1.18,19.26,25.34,27.4,
2020-11-14 10:00:00,14.97,1.23,3.26,36.48,11.9,42.06,72.2,0.93,13.93,24.49,9.11,26.66,33.06,42.8,1.14,11.01,13.81,7.07,18.02,1.6,1.18,19.26,25.34,27.4,
2020-11-14 11:00:00,14.97,1.23,3.26,36.49,11.9,42.06,72.2,1.04,13.9,24.49,9.11,26.69,33.06,43.16,1.14,11.0,13.81,7.07,18.02,1.65,1.25,19.26,25.34,27.4,
2020-11-14 12:00:00,14.97,1.23,3.26,36.49,11.9,42.06,72.2,1.04,13.9,24.49,9.11,26.69,33.06,43.34,1.14,11.0,13.81,7.07,18.02,1.65,1.25,19.26,25.34,27.4,
2020-11-14 13:00:00,14.97,1.26,3.26,36.49,11.9,42.07,72.2,1.05,13.88,24.49,9.11,26.69,33.06,43.69,1.14,11.0,13.81,7.07,18.02,1.66,1.21,19.26,25.34,27.4,
2020-11-14 14:00:00,14.97,1.26,3.26,36.49,11.9,42.07,72.19,1.05,13.88,24.49,9.11,26.69,33.06,43.68,1.14,10.99,13.81,7.07,18.02,1.66,1.21,19.26,25.34,27.4,
2020-11-14 15:00:00,14.97,1.18,3.26,36.48,11.9,42.07,72.19,0.94,13.88,24.49,9.11,26.69,33.06,43.68,1.14,10.99,13.81,7.07,18.02,1.5,1.07,19.26,25.33,27.4,
2020-11-14 16:00:00,14.97,1.02,3.26,36.48,11.9,42.07,72.19,0.72,13.88,24.49,9.11,26.69,33.06,43.71,1.14,10.99,13.81,7.07,18.02,1.4,0.97,19.26,25.33,27.4,
2020-11-14 17:00:00,14.97,0.99,3.26,36.48,11.91,42.07,72.19,0.72,14.08,24.49,9.11,26.69,33.06,43.78,1.14,10.99,13.82,7.08,18.02,1.31,0.9,19.26,25.32,27.4,
2020-11-14 18:00:00,14.97,0.99,3.26,36.48,11.91,42.07,72.19,0.61,14.3,24.49,9.11,26.69,33.06,43.7,1.14,10.99,13.82,7.08,18.02,1.31,0.87,19.26,25.32,27.4,
2020-11-14 19:00:00,14.97,0.85,3.26,36.48,11.91,42.07,72.19,0.61,14.29,24.49,9.11,26.69,33.06,43.7,1.14,10.99,13.82,7.08,18.02,1.2,0.79,19.26,25.32,27.4,
2020-11-14 20:00:00,14.97,0.85,3.26,36.48,11.91,42.07,72.19,0.5,14.19,24.49,9.11,26.69,33.06,43.67,1.14,10.99,13.82,7.08,18.02,1.2,0.79,19.26,25.32,27.4,
2020-11-14 21:00:00,14.97,0.8,3.26,36.48,11.9,42.07,72.19,0.61,14.12,24.49,9.11,26.69,33.06,43.77,1.14,10.99,13.82,7.08,18.02,1.29,0.97,19.26,25.32,27.4,
2020-11-14 22:00:00,14.97,0.93,3.26,36.48,11.9,42.07,72.19,0.72,14.09,24.49,9.11,26.69,33.06,43.62,1.14,10.99,13.82,7.08,18.02,1.4,0.97,19.26,25.32,27.4,
2020-11-14 23:00:00,14.96,1.03,3.26,36.48,11.9,42.07,72.19,0.83,14.03,24.49,9.11,26.68,33.06,43.7,1.14,11.0,13.82,7.08,18.02,1.45,1.1,19.26,25.32,27.4,
2020-11-15 00:00:00,14.96,1.03,3.26,36.48,11.9,42.07,72.19,0.83,14.03,24.49,9.11,26.68,33.06,43.49,1.14,11.0,13.82,7.08,18.02,1.5,1.18,19.26,25.32,27.4,
2020-11-15 01:00:00,14.97,1.13,3.25,36.49,11.9,42.06,72.19,0.96,13.99,24.49,9.11,26.68,33.06,43.59,1.14,11.0,13.82,7.08,18.04,1.57,1.23,19.26,25.32,27.4,
2020-11-15 02:00:00,14.97,1.13,3.25,36.49,11.9,42.06,72.19,0.96,13.99,24.49,9.11,26.68,33.06,43.62,1.14,11.0,13.82,7.08,18.04,1.6,1.23,19.26,25.32,27.4,
2020-11-15 03:00:00,14.97,1.23,3.25,36.49,11.9,42.06,72.19,0.96,13.94,24.49,9.11,26.68,33.06,43.51,1.14,11.0,13.82,7.08,18.04,1.64,1.29,19.26,25.33,27.4,
2020-11-15 04:00:00,14.97,1.23,3.25,36.49,11.9,42.06,72.19,0.96,13.94,24.49,9.11,26.68,33.06,43.62,1.14,11.0,13.82,7.08,18.04,1.64,1.29,19.26,25.33,27.4,
2020-11-15 05:00:00,14.97,1.26,3.25,36.48,11.9,42.06,72.19,0.96,13.91,24.49,9.11,26.68,33.06,43.52,1.14,11.0,13.82,7.08,18.04,1.67,1.3,19.26,25.33,27.41,
2020-11-15 06:00:00,14.97,1.26,3.25,36.48,11.9,42.06,72.19,1.07,13.91,24.49,9.11,26.68,33.06,43.56,1.14,11.0,13.82,7.08,18.04,1.67,1.3,19.26,25.33,27.41,
2020-11-15 07:00:00,14.97,1.28,3.25,36.49,11.9,42.06,72.19,1.07,14.2,24.49,9.11,26.68,33.06,43.54,1.14,11.0,13.81,7.08,18.04,1.69,1.32,19.26,25.33,27.4,
2020-11-15 08:00:00,14.97,1.28,3.25,36.49,11.9,42.06,72.19,1.07,14.3,24.49,9.11,26.68,33.06,43.43,1.14,11.0,13.81,7.08,18.04,1.69,1.32,19.26,25.33,27.4,
2020-11-15 09:00:00,14.96,1.3,3.26,36.49,11.9,42.06,72.19,1.07,14.26,24.49,9.11,26.68,33.06,43.54,1.14,11.0,13.82,7.08,18.04,1.71,1.36,19.26,25.33,27.4,
2020-11-15 10:00:00,14.96,1.33,3.26,36.49,11.9,42.06,72.19,1.07,14.2,24.49,9.11,26.68,33.06,43.54,1.14,11.0,13.82,7.08,18.04,1.71,1.38,19.26,25.33,27.4,
2020-11-15 11:00:00,14.97,1.36,3.25,36.48,11.9,42.06,72.19,1.07,14.11,24.49,9.11,26.68,33.06,43.57,1.14,11.0,13.81,7.08,18.04,1.77,1.4,19.26,25.33,27.41,
2020-11-15 12:00:00,14.97,1.36,3.25,36.48,11.9,42.06,72.19,1.18,14.11,24.49,9.11,26.68,33.06,43.61,1.14,11.0,13.81,7.08,18.04,1.77,1.4,19.26,25.33,27.41,
2020-11-15 13:00:00,14.97,1.34,3.26,36.49,11.9,42.06,72.19,1.13,14.04,24.49,9.11,26.68,33.06,43.59,1.14,11.03,13.82,7.08,18.03,1.72,1.35,19.26,25.36,27.4,
2020-11-15 14:00:00,14.97,1.23,3.26,36.49,11.9,42.06,72.2,1.02,14.04,24.49,9.11,26.68,33.06,43.54,1.14,11.02,13.82,7.08,18.03,1.59,1.24,19.26,25.36,27.4,
2020-11-15 15:00:00,14.97,1.22,3.26,36.49,11.92,42.06,72.2,0.89,14.0,24.49,9.12,26.68,33.06,43.64,1.14,11.02,13.83,7.07,18.03,1.55,1.14,19.26,25.39,27.41,
2020-11-15 16:00:00,14.97,1.02,3.26,36.49,11.92,42.06,72.2,0.78,14.0,24.49,9.12,26.68,33.06,43.73,1.14,11.02,13.83,7.07,18.03,1.37,1.04,19.26,25.39,27.41,
2020-11-15 17:00:00,14.97,1.0,3.25,36.49,11.92,42.06,72.2,0.67,13.95,24.49,9.12,26.68,33.06,43.74,1.14,11.01,13.83,7.08,18.03,1.32,0.93,19.26,25.44,27.41,
2020-11-15 18:00:00,14.97,0.82,3.25,36.49,11.92,42.06,72.2,0.56,13.95,24.49,9.12,26.68,33.06,43.74,1.14,11.01,13.83,7.08,18.03,1.15,0.82,19.26,25.44,27.41,
2020-11-15 19:00:00,14.97,0.8,3.25,36.49,11.91,42.06,72.2,0.45,13.92,24.49,9.12,26.68,33.06,43.74,1.14,11.01,13.83,7.07,18.03,1.1,0.72,19.26,25.43,27.4,
2020-11-15 20:00:00,14.97,0.61,3.25,36.49,11.91,42.06,72.2,0.34,13.92,24.49,9.12,26.68,33.06,43.73,1.14,11.01,13.83,7.07,18.03,0.95,0.61,19.26,25.43,27.4,
2020-11-15 21:00:00,14.97,0.59,3.25,36.49,11.91,42.06,72.2,0.23,13.91,24.49,9.12,26.68,33.06,43.52,1.14,11.01,13.82,7.07,18.03,0.94,0.5,19.26,25.41,27.41,
2020-11-15 22:00:00,14.97,0.59,3.25,36.49,11.91,42.06,72.2,0.12,13.89,24.49,9.12,26.68,33.06,43.34,1.14,11.01,13.82,7.07,18.03,0.94,0.5,19.26,25.41,27.41,
2020-11-15 23:00:00,14.97,0.46,3.25,36.49,11.9,42.06,72.2,0.23,13.9,24.49,9.12,26.7,33.06,43.0,1.14,11.01,13.82,7.07,18.03,0.91,0.54,19.26,25.4,27.41,
2020-11-16 00:00:00,14.97,0.46,3.25,36.49,11.9,42.06,72.2,0.23,14.26,24.49,9.12,26.7,33.06,42.69,1.14,11.01,13.82,7.07,18.03,0.91,0.54,19.26,25.4,27.41,
2020-11-16 01:00:00,14.97,0.61,3.25,36.49,11.9,42.06,72.2,0.37,14.34,24.49,9.12,26.7,33.06,42.69,1.14,11.02,13.82,7.07,17.98,1.05,0.64,19.26,25.38,27.41,
2020-11-16 02:00:00,14.97,0.61,3.25,36.49,11.9,42.06,72.21,0.37,14.34,24.49,9.12,26.7,33.06,42.61,1.14,11.03,13.82,7.07,17.98,1.15,0.71,19.26,25.38,27.41,
2020-11-16 03:00:00,14.97,0.72,3.25,36.48,11.9,42.06,72.21,0.48,14.16,24.49,9.12,26.7,33.06,42.61,1.14,11.03,13.82,7.07,17.98,1.18,0.77,19.26,25.38,27.41,
2020-11-16 04:00:00,14.97,0.72,3.25,36.48,11.9,42.06,72.21,0.48,14.16,24.49,9.12,26.7,33.06,42.61,1.14,11.03,13.82,7.07,17.98,1.25,0.81,19.26,25.38,27.41,
2020-11-16 05:00:00,14.97,0.82,3.24,36.48,11.9,42.06,72.21,0.59,14.06,24.49,9.12,26.7,33.06,42.61,1.14,11.03,13.82,7.07,17.98,1.28,0.82,19.26,25.37,27.4,
2020-11-16 06:00:00,14.97,0.82,3.24,36.48,11.9,42.06,72.21,0.59,14.06,24.49,9.12,26.7,33.06,42.61,1.14,11.03,13.82,7.07,17.98,1.28,0.82,19.26,25.37,27.4,
2020-11-16 07:00:00,14.97,0.81,3.24,36.48,11.9,42.06,72.21,0.59,13.99,24.49,9.12,26.7,33.06,42.61,1.14,11.03,13.82,7.07,17.98,1.24,0.81,19.26,25.37,27.41,
2020-11-16 08:00:00,14.97,0.81,3.24,36.48,11.9,42.06,72.21,0.59,13.99,24.49,9.12,26.7,33.06,42.86,1.14,11.04,13.82,7.07,17.98,1.24,0.81,19.26,25.37,27.41,
2020-11-16 09:00:00,14.98,0.8,3.24,36.48,11.9,42.06,72.21,0.59,13.96,24.49,9.12,26.7,33.06,42.86,1.14,11.03,13.81,7.07,17.98,1.24,0.8,19.26,25.37,27.41,
2020-11-16 10:00:00,14.98,0.8,3.24,36.48,11.9,42.06,72.21,0.59,13.96,24.49,9.12,26.7,33.06,42.7,1.14,11.04,13.81,7.07,17.98,1.24,0.8,19.26,25.37,27.41,
2020-11-16 11:00:00,14.97,0.79,3.24,36.48,11.89,42.06,72.21,0.48,13.92,24.49,9.12,26.72,33.06,42.61,1.14,11.04,13.81,7.07,17.98,1.23,0.71,19.26,25.37,27.41,
2020-11-16 12:00:00,14.97,0.72,3.24,36.48,11.89,42.06,72.21,0.48,13.92,24.49,9.12,26.72,33.06,42.61,1.14,11.03,13.81,7.07,17.98,1.15,0.71,19.26,25.37,27.41,
2020-11-16 13:00:00,14.98,0.71,3.24,36.48,11.89,42.08,72.21,0.38,13.9,24.49,9.12,26.72,33.06,43.37,1.14,11.02,13.81,7.07,17.95,1.1,0.63,19.26,25.37,27.41,
2020-11-16 14:00:00,14.98,0.62,3.24,36.48,11.89,42.08,72.21,0.38,13.9,24.49,9.12,26.72,33.06,43.8,1.14,11.01,13.81,7.07,17.95,1.04,0.63,19.45,25.37,27.41,
2020-11-16 15:00:00,14.98,0.6,3.24,36.48,11.9,42.08,72.21,0.27,13.89,24.49,9.12,26.72,33.06,43.85,1.14,11.01,13.81,7.06,17.95,1.01,0.5,19.45,25.36,27.41,
2020-11-16 16:00:00,14.98,0.51,3.24,36.48,11.9,42.08,72.21,0.16,13.89,24.49,9.12,26.72,33.06,43.78,1.14,11.01,13.81,7.06,17.95,0.94,0.4,19.45,25.36,27.41,
2020-11-16 17:00:00,14.97,0.46,3.24,36.48,11.93,42.08,72.21,0.05,13.89,24.49,9.12,26.72,33.06,43.7,1.14,11.01,13.81,7.07,17.95,0.93,0.3,19.44,25.35,27.41,
2020-11-16 18:00:00,14.97,0.31,3.24,36.48,11.93,42.08,72.21,-0.06,14.2,24.49,9.12,26.72,33.06,43.68,1.14,11.0,13.81,7.07,17.95,0.93,0.19,19.44,25.35,27.41,
2020-11-16 19:00:00,14.97,0.28,3.23,36.48,11.93,42.08,72.21,-0.17,14.33,24.49,9.12,26.72,33.06,43.67,1.14,11.0,13.82,7.07,17.95,0.9,0.08,19.44,25.34,27.41,
2020-11-16 20:00:00,14.97,0.28,3.23,36.48,11.93,42.08,72.21,-0.17,14.33,24.49,9.12,26.72,33.06,43.67,1.14,11.0,13.82,7.07,17.95,0.9,-0.02,19.44,25.34,27.41,
2020-11-16 21:00:00,14.97,0.11,3.23,36.48,11.92,42.08,72.21,-0.28,14.2,24.49,9.12,26.72,33.06,43.77,1.14,11.0,13.82,7.06,17.95,0.9,-0.04,19.44,25.34,27.41,
2020-11-16 22:00:00,14.97,0.11,3.23,36.48,11.92,42.08,72.21,-0.28,14.09,24.49,9.12,26.72,33.06,43.59,1.14,11.01,13.82,7.06,17.95,0.9,-0.04,19.44,25.34,27.41,
2020-11-16 23:00:00,14.97,0.06,3.23,36.48,11.92,42.08,72.21,-0.17,14.07,24.49,9.12,26.7,33.06,42.96,1.14,11.01,13.81,7.06,17.95,0.89,0.19,19.45,25.34,27.41,
2020-11-17 00:00:00,14.97,0.31,3.23,36.48,11.92,42.08,72.21,0.16,14.07,24.49,9.12,26.7,33.06,42.96,1.14,11.01,13.81,7.06,17.95,0.89,0.4,19.45,25.34,27.41,
2020-11-17 01:00:00,14.97,0.52,3.23,36.48,11.92,42.06,72.21,0.37,14.0,24.49,9.12,26.7,33.06,42.96,1.14,11.01,13.81,7.06,17.96,1.15,0.61,19.45,25.34,27.41,
2020-11-17 02:00:00,14.97,0.62,3.23,36.48,11.92,42.06,72.21,0.48,14.0,24.49,9.12,26.7,33.06,43.44,1.14,11.01,13.81,7.06,17.96,1.25,0.61,19.45,25.34,27.41,
2020-11-17 03:00:00,14.97,0.73,3.23,36.48,11.91,42.06,72.21,0.48,13.96,24.49,9.12,26.7,33.06,43.41,1.14,11.01,13.81,7.06,17.96,1.27,0.72,19.45,25.35,27.41,
2020-11-17 04:00:00,14.97,0.83,3.23,36.48,11.91,42.06,72.21,0.59,13.96,24.49,9.12,26.7,33.06,43.44,1.14,11.03,13.81,7.06,17.96,1.27,0.72,19.45,25.35,27.41,
2020-11-17 05:00:00,14.97,0.84,3.23,36.48,11.91,42.06,72.21,0.59,13.93,24.49,9.12,26.7,33.06,43.41,1.14,11.03,13.81,7.06,17.96,1.35,0.83,19.45,25.35,27.41,
2020-11-17 06:00:00,14.97,0.93,3.23,36.48,11.91,42.06,72.21,0.7,13.93,24.49,9.12,26.7,33.06,42.85,1.14,11.04,13.81,7.06,17.96,1.35,0.83,19.45,25.35,27.41,
2020-11-17 07:00:00,14.97,0.94,3.22,36.48,11.9,42.06,72.21,0.7,13.91,24.49,9.12,26.7,33.06,43.0,1.14,11.03,13.81,7.06,17.96,1.45,0.88,19.45,25.35,27.41,
2020-11-17 08:00:00,14.97,0.94,3.22,36.48,11.9,42.06,72.21,0.7,13.89,24.49,9.12,26.7,33.06,43.06,1.14,11.04,13.81,7.06,17.96,1.45,0.88,19.45,25.35,27.41,
2020-11-17 09:00:00,14.98,0.92,3.23,36.48,11.9,42.06,72.21,0.7,13.89,24.49,9.12,26.7,33.06,43.06,1.14,11.05,13.81,7.06,17.96,1.39,0.83,19.44,25.35,27.41,
2020-11-17 10:00:00,14.98,0.92,3.23,36.48,11.9,42.06,72.21,0.7,13.89,24.49,9.12,26.7,33.06,42.61,1.14,11.06,13.81,7.06,17.96,1.39,0.83,19.44,25.35,27.41,
2020-11-17 11:00:00,14.97,0.89,3.22,36.48,11.9,42.06,72.21,0.7,14.02,24.49,9.12,26.71,33.06,43.13,1.14,11.07,13.81,7.06,17.96,1.37,0.81,19.45,25.35,27.41,
2020-11-17 12:00:00,14.97,0.89,3.22,36.48,11.9,42.06,72.21,0.7,14.26,24.49,9.12,26.71,33.06,43.14,1.14,11.06,13.81,7.06,17.96,1.37,0.81,19.45,25.35,27.41,
2020-11-17 13:00:00,14.97,0.91,3.22,36.48,11.9,42.08,72.21,0.66,14.3,24.49,9.12,26.71,33.06,43.67,1.14,11.06,13.81,7.06,17.94,1.41,0.81,19.44,25.35,27.41,
2020-11-17 14:00:00,14.97,0.91,3.22,36.48,11.9,42.08,72.21,0.66,14.16,24.49,9.12,26.71,33.06,43.52,1.14,11.13,13.81,7.06,17.94,1.41,0.81,19.44,25.35,27.41,
2020-11-17 15:00:00,14.98,0.87,3.22,36.48,11.91,42.08,72.21,0.66,14.13,24.49,9.12,26.71,33.06,43.72,1.14,11.15,13.8,7.07,17.94,1.35,0.79,19.44,25.34,27.41,
2020-11-17 16:00:00,14.98,0.83,3.22,36.48,11.91,42.08,72.21,0.66,14.06,24.49,9.12,26.71,33.06,43.74,1.14,11.16,13.8,7.07,17.94,1.35,0.79,19.44,25.34,27.41,
2020-11-17 17:00:00,14.97,0.82,3.22,36.48,11.92,42.08,72.21,0.55,14.03,24.49,9.12,26.71,33.06,43.78,1.14,11.17,13.81,7.07,17.94,1.3,0.67,19.44,25.34,27.41,
2020-11-17 18:00:00,14.97,0.62,3.22,36.48,11.92,42.08,72.21,0.33,14.03,24.49,9.12,26.71,33.06,43.89,1.14,11.17,13.81,7.07,17.94,1.14,0.57,19.44,25.34,27.41,
2020-11-17 19:00:00,14.98,0.6,3.22,36.49,11.92,42.08,72.21,0.22,13.97,24.49,9.12,26.71,33.06,44.0,1.14,11.17,13.81,7.06,17.94,0.98,0.39,19.44,25.33,27.41,
2020-11-17 20:00:00,14.98,0.42,3.22,36.49,11.92,42.08,72.21,0.0,13.96,24.49,9.12,26.71,33.06,43.75,1.14,11.17,13.81,7.06,17.94,0.98,0.26,19.44,25.33,27.41,
2020-11-17 21:00:00,14.97,0.36,3.22,36.48,11.92,42.08,72.21,-0.11,13.93,24.49,9.12,26.71,33.06,43.63,1.14,11.17,13.81,7.07,17.94,0.93,0.16,19.43,25.33,27.41,
2020-11-17 22:00:00,14.97,0.21,3.22,36.48,11.92,42.08,72.21,-0.22,13.93,24.49,9.12,26.71,33.06,43.7,1.14,11.17,13.81,7.07,17.94,0.93,0.05,19.43,25.33,27.41,
2020-11-17 23:00:00,14.97,0.15,3.21,36.49,11.91,42.08,72.21,-0.22,13.9,24.49,9.12,26.69,33.06,43.4,1.14,11.17,13.81,7.07,17.94,0.92,0.03,19.43,25.33,27.41,
2020-11-18 00:00:00,14.97,0.15,3.21,36.49,11.91,42.08,72.21,-0.22,13.9,24.49,9.12,26.69,33.06,43.09,1.14,11.18,13.81,7.07,17.94,0.92,0.16,19.43,25.33,27.41,
2020-11-18 01:00:00,14.97,0.22,3.21,36.49,11.91,42.06,72.21,-0.1,13.89,24.49,9.12,26.69,33.06,42.78,1.14,11.18,13.81,7.07,17.96,0.92,0.21,19.43,25.34,27.41,
2020-11-18 02:00:00,14.97,0.32,3.21,36.49,11.91,42.06,72.21,0.01,13.89,24.49,9.12,26.69,33.06,42.66,1.14,11.18,13.81,7.07,17.96,0.92,0.26,19.43,25.34,27.41,
2020-11-18 03:00:00,14.97,0.33,3.21,36.48,11.9,42.06,72.21,0.12,14.19,24.49,9.12,26.69,33.06,42.66,1.14,11.18,13.81,7.07,17.96,0.92,0.38,19.43,25.34,27.41,
2020-11-18 04:00:00,14.97,0.42,3.21,36.48,11.9,42.06,72.21,0.12,14.29,24.49,9.12,26.69,33.06,42.78,1.14,11.18,13.81,7.07,17.96,0.92,0.47,19.43,25.34,27.41,
2020-11-18 05:00:00,14.98,0.52,3.21,36.48,11.9,42.06,72.21,0.23,14.27,24.49,9.12,26.69,33.06,43.1,1.14,11.18,13.81,7.06,17.96,1.03,0.53,19.43,25.34,27.41,
2020-11-18 06:00:00,14.98,0.52,3.21,36.48,11.9,42.06,72.21,0.34,14.19,24.49,9.12,26.69,33.06,42.7,1.14,11.18,13.81,7.06,17.96,1.03,0.57,19.43,25.34,27.41,
2020-11-18 07:00:00,14.98,0.63,3.21,36.48,11.9,42.06,72.21,0.34,14.1,24.49,9.12,26.69,33.06,43.48,1.14,11.18,13.81,7.06,17.96,1.15,0.64,19.43,25.34,27.41,
2020-11-18 08:00:00,14.98,0.63,3.21,36.48,11.9,42.06,72.21,0.45,14.1,24.49,9.12,26.69,33.06,43.48,1.14,11.17,13.81,7.06,17.96,1.15,0.67,19.43,25.34,27.41,
2020-11-18 09:00:00,14.98,0.73,3.21,36.48,11.89,42.06,72.21,0.45,14.01,24.49,9.12,26.69,33.06,42.76,1.14,11.17,13.81,7.06,17.96,1.24,0.74,19.43,25.33,27.41,
2020-11-18 10:00:00,14.98,0.83,3.21,36.48,11.89,42.06,72.21,0.56,13.99,24.49,9.12,26.69,33.06,42.7,1.14,11.17,13.81,7.06,17.96,1.24,0.77,19.43,25.33,27.41,
2020-11-18 11:00:00,14.98,0.84,3.21,36.48,11.89,42.06,72.21,0.56,13.95,24.49,9.12,26.7,33.06,42.61,1.14,11.17,13.81,7.07,17.96,1.36,0.88,19.43,25.34,27.41,
2020-11-18 12:00:00,14.98,0.93,3.21,36.48,11.89,42.06,72.21,0.67,13.95,24.49,9.12,26.7,33.06,42.92,1.14,11.16,13.81,7.07,17.96,1.44,0.88,19.43,25.34,27.41,
